-72.99578021,67.25643019,221.55182,4,221.55286,219.677390648233,1.87546935176744,220.154059938678,1.87546935176744,220.154059938678,NaN,220.95286
-72.99578024,67.25643024,221.10168,4,221.55286,219.677154411373,1.87570558862745,220.153883743778,1.87570558862745,220.153883743778,NaN,220.95286
-72.99578021,67.25643019,221.5514,4,221.55286,219.677390648233,1.87546935176744,220.154059938678,1.87546935176744,220.154059938678,NaN,220.95286
-72.9957809,67.25643143,209.28223,0,221.55286,219.671957199971,1.88090280002879,220.150007455627,1.88090280002879,220.150007455627,NaN,220.95286
-72.99578021,67.2564302,221.52753,4,221.55286,219.677390648233,1.87546935176744,220.154059938678,1.87546935176744,220.154059938678,NaN,220.95286
-72.99578021,67.2564302,221.54457,4,221.55286,219.677390648233,1.87546935176744,220.154059938678,1.87546935176744,220.154059938678,NaN,NaN
-72.99578021,67.2564302,221.53505,4,221.55286,219.677390648233,1.87546935176744,220.154059938678,1.87546935176744,220.154059938678,NaN,NaN
-72.99578021,67.25643019,221.57358,4,221.55286,219.677390648233,1.87546935176744,220.154059938678,1.87546935176744,220.154059938678,NaN,NaN
-72.99578021,67.25643019,221.60445,4,221.55286,219.677390648233,1.87546935176744,220.154059938678,1.87546935176744,220.154059938678,NaN,NaN
-72.99578021,67.25643019,221.60287,4,221.55286,219.677390648233,1.87546935176744,220.154059938678,1.87546935176744,220.154059938678,NaN,NaN
-72.99578042,67.25643057,217.80995,1,221.55286,219.675736990146,1.87712300985396,220.152826574331,1.87712300985396,220.152826574331,NaN,NaN
-72.99578021,67.25643019,221.5864,4,221.55286,219.677390648233,1.87546935176744,220.154059938678,1.87546935176744,220.154059938678,NaN,NaN
-72.99578021,67.2564302,221.52863,4,221.55286,219.677390648233,1.87546935176744,220.154059938678,1.87546935176744,220.154059938678,NaN,NaN
-72.99578024,67.25643025,221.03255,4,221.55286,219.677154411406,1.87570558859431,220.153883743803,1.87570558859431,220.153883743803,NaN,NaN
-72.99578021,67.25643019,221.6346,4,221.55286,219.677390648233,1.87546935176744,220.154059938678,1.87546935176744,220.154059938678,NaN,NaN
-72.99578024,67.25643025,220.97989,4,221.55286,219.677154411406,1.87570558859431,220.153883743803,1.87570558859431,220.153883743803,NaN,NaN
-72.99578021,67.25643019,221.599,4,221.55286,219.677390648233,1.87546935176744,220.154059938678,1.87546935176744,220.154059938678,NaN,NaN
-72.99578021,67.25643019,221.56862,4,221.55286,219.677390648233,1.87546935176744,220.154059938678,1.87546935176744,220.154059938678,NaN,NaN
-72.99578021,67.2564302,221.52121,4,221.55286,219.677390648233,1.87546935176744,220.154059938678,1.87546935176744,220.154059938678,NaN,220.95286
-72.99578021,67.2564302,221.52979,4,221.55286,219.677390648233,1.87546935176744,220.154059938678,1.87546935176744,220.154059938678,NaN,220.95286
-72.99578231,67.25643398,184.05286,0,221.55286,219.660854066472,1.89200593352757,220.141726294538,1.89200593352757,220.141726294538,NaN,220.95286
-72.99578393,67.25642275,265.7829,0,221.55286,219.648097274821,1.90476272517915,220.132211769052,1.90476272517915,220.132211769052,NaN,220.95286
-72.99578573,67.25642601,233.54794,0,221.55286,219.634770708248,1.91808929175207,220.12227228264,1.91808929175207,220.12227228264,NaN,220.95286
-72.9957864,67.25642722,221.57413,4,221.55286,219.630314748797,1.92254525120345,220.118948849842,1.92254525120345,220.118948849842,NaN,220.95286
-72.9957865,67.25642741,219.73708,4,221.55286,219.62964968021,1.92321031978975,220.118452815088,1.92321031978975,220.118452815088,NaN,220.95286
-72.9957864,67.25642722,221.54533,4,221.55286,219.630314748797,1.92254525120345,220.118948849842,1.92254525120345,220.118948849842,NaN,220.95286
-72.99578659,67.25642757,218.1228,1,221.55286,219.62905111849,1.92380888151044,220.118006383814,1.92380888151044,220.118006383814,NaN,220.95286
-72.9957864,67.25642723,221.4974,4,221.55286,219.630314748797,1.92254525120345,220.118948849842,1.92254525120345,220.118948849842,NaN,220.95286
-72.9957864,67.25642722,221.55186,4,221.55286,219.630314748797,1.92254525120345,220.118948849842,1.92254525120345,220.118948849842,NaN,220.95286
-72.9957864,67.25642722,221.56583,4,221.55286,219.630314748797,1.92254525120345,220.118948849842,1.92254525120345,220.118948849842,NaN,220.95286
-72.9957864,67.25642722,221.57703,4,221.55286,219.630314748797,1.92254525120345,220.118948849842,1.92254525120345,220.118948849842,NaN,220.95286
-72.9957864,67.25642722,221.57608,4,221.55286,219.630314748797,1.92254525120345,220.118948849842,1.92254525120345,220.118948849842,NaN,220.95286
-72.99578639,67.25642721,221.6304,4,221.55286,219.630381255592,1.92247874440778,220.118998453271,1.92247874440778,220.118998453271,NaN,220.95286
-72.9957864,67.25642723,221.46873,4,221.55286,219.630314748797,1.92254525120345,220.118948849842,1.92254525120345,220.118948849842,NaN,220.95286
-72.99578659,67.25642758,218.02296,1,221.55286,219.62905111849,1.92380888151044,220.118006383814,1.92380888151044,220.118006383814,NaN,220.95286
-72.9957864,67.25642723,221.51782,4,221.55286,219.630314748797,1.92254525120345,220.118948849842,1.92254525120345,220.118948849842,NaN,220.95286
-72.99578639,67.25642722,221.59755,4,221.55286,219.630381255592,1.92247874440778,220.118998453271,1.92247874440778,220.118998453271,NaN,220.95286
-72.99578639,67.25642722,221.61156,4,221.55286,219.630381255592,1.92247874440778,220.118998453271,1.92247874440778,220.118998453271,NaN,220.95286
-72.99578639,67.25642722,221.60054,4,221.55286,219.630381255592,1.92247874440778,220.118998453271,1.92247874440778,220.118998453271,NaN,220.95286
-72.99578639,67.25642722,221.59749,4,221.55286,219.630381255592,1.92247874440778,220.118998453271,1.92247874440778,220.118998453271,NaN,220.95286
-72.9957864,67.25642722,221.52449,4,221.55286,219.630314748797,1.92254525120345,220.118948849842,1.92254525120345,220.118948849842,NaN,220.95286
-72.99578639,67.25642722,221.59793,4,221.55286,219.630381255592,1.92247874440778,220.118998453271,1.92247874440778,220.118998453271,NaN,220.95286
-72.99578253,67.25642022,290.88855,-2,221.55286,219.659121662716,1.89373833728379,220.14043419852,1.89373833728379,220.14043419852,NaN,220.95286
-72.99579258,67.25642424,221.62813,4,221.55286,219.590436823309,1.96242317669146,220.089206297896,1.96242317669146,220.089206297896,NaN,220.95286
-72.99579258,67.25642425,221.53044,4,221.55286,219.590436823309,1.96242317669146,220.089206297896,1.96242317669146,220.089206297896,NaN,220.95286
-72.99579258,67.25642425,221.50255,4,221.55286,219.590436823309,1.96242317669146,220.089206297896,1.96242317669146,220.089206297896,NaN,220.95286
-72.99579258,67.25642425,221.49971,4,221.55286,219.590436823309,1.96242317669146,220.089206297896,1.96242317669146,220.089206297896,NaN,220.95286
-72.99579258,67.25642425,221.51447,4,221.55286,219.590436823309,1.96242317669146,220.089206297896,1.96242317669146,220.089206297896,NaN,220.95286
-72.99579259,67.25642426,221.48799,4,221.55286,219.59038037302,1.96247962698033,220.089164195013,1.96247962698033,220.089164195013,NaN,220.95286
-72.99579258,67.25642425,221.58025,4,221.55286,219.590436823309,1.96242317669146,220.089206297896,1.96242317669146,220.089206297896,NaN,220.95286
-72.99579258,67.25642425,221.50174,4,221.55286,219.590436823309,1.96242317669146,220.089206297896,1.96242317669146,220.089206297896,NaN,220.95286
-72.99579258,67.25642425,221.55423,4,221.55286,219.590436823309,1.96242317669146,220.089206297896,1.96242317669146,220.089206297896,NaN,220.95286
-72.99579258,67.25642424,221.61072,4,221.55286,219.590436823309,1.96242317669146,220.089206297896,1.96242317669146,220.089206297896,NaN,220.95286
-72.99579258,67.25642425,221.56529,4,221.55286,219.590436823309,1.96242317669146,220.089206297896,1.96242317669146,220.089206297896,NaN,220.95286
-72.99579257,67.25642423,221.70193,4,221.55286,219.590493273609,1.96236672639071,220.089248400789,1.96236672639071,220.089248400789,NaN,220.95286
-72.99579258,67.25642425,221.56825,4,221.55286,219.590436823309,1.96242317669146,220.089206297896,1.96242317669146,220.089206297896,NaN,220.95286
-72.99579259,67.25642426,221.4585,4,221.55286,219.59038037302,1.96247962698033,220.089164195013,1.96247962698033,220.089164195013,NaN,220.95286
-72.99579258,67.25642425,221.54018,4,221.55286,219.590436823309,1.96242317669146,220.089206297896,1.96242317669146,220.089206297896,NaN,220.95286
-72.99579259,67.25642426,221.46455,4,221.55286,219.59038037302,1.96247962698033,220.089164195013,1.96247962698033,220.089164195013,NaN,220.95286
-72.99579261,67.25642431,220.9949,4,221.55286,219.590267472406,1.96259252759373,220.089079989219,1.96259252759373,220.089079989219,NaN,220.95286
-72.99579362,67.25642613,202.96506,0,221.55286,219.584565990403,1.96829400959706,220.084827595882,1.96829400959706,220.084827595882,NaN,220.95286
-72.99579289,67.2564248,216.07991,1,221.55286,219.588686863486,1.96417313651369,220.087901107863,1.96417313651369,220.087901107863,NaN,220.95286
-72.99578883,67.25641746,288.7341,-2,221.55286,219.614153582576,1.93870641742416,220.106895205628,1.93870641742416,220.106895205628,NaN,220.95286
-72.99579877,67.25642127,221.57414,4,221.55286,219.555689789297,1.99717021070268,220.06329057005,1.99717021070268,220.06329057005,NaN,220.95286
-72.99579877,67.25642128,221.48679,4,221.55286,219.555689789297,1.99717021070268,220.06329057005,1.99717021070268,220.06329057005,NaN,220.95286
-72.99579877,67.25642128,221.50893,4,221.55286,219.555689789297,1.99717021070268,220.06329057005,1.99717021070268,220.06329057005,NaN,220.95286
-72.99579877,67.25642128,221.47653,4,221.55286,219.555689789297,1.99717021070268,220.06329057005,1.99717021070268,220.06329057005,NaN,220.95286
-72.99579876,67.25642127,221.60022,4,221.55286,219.555744427908,1.99711557209207,220.063331321711,1.99711557209207,220.063331321711,NaN,220.95286
-72.99579877,67.25642128,221.50996,4,221.55286,219.555689789297,1.99717021070268,220.06329057005,1.99717021070268,220.06329057005,NaN,220.95286
-72.99579877,67.25642128,221.51509,4,221.55286,219.555689789297,1.99717021070268,220.06329057005,1.99717021070268,220.06329057005,NaN,220.95286
-72.99579876,67.25642127,221.61314,4,221.55286,219.555744427908,1.99711557209207,220.063331321711,1.99711557209207,220.063331321711,NaN,220.95286
-72.99579877,67.25642128,221.55003,4,221.48365,219.555689789297,1.92796021070268,220.04570015645,1.92796021070268,220.04570015645,NaN,220.98365
-72.99579877,67.25642128,221.55731,4,221.48365,219.555689789297,1.92796021070268,220.04570015645,1.92796021070268,220.04570015645,NaN,220.98365
-72.99579877,67.25642128,221.4737,4,221.48365,219.555689789297,1.92796021070268,220.04570015645,1.92796021070268,220.04570015645,NaN,220.98365
-72.99579876,67.25642127,221.59087,4,221.48365,219.555744427908,1.92790557209207,220.045740908111,1.92790557209207,220.045740908111,NaN,220.98365
-72.99579876,67.25642127,221.58957,4,221.48365,219.555744427908,1.92790557209207,220.045740908111,1.92790557209207,220.045740908111,NaN,220.98365
-72.99579876,67.25642127,221.61507,4,221.48365,219.555744427908,1.92790557209207,220.045740908111,1.92790557209207,220.045740908111,NaN,220.98365
-72.99579876,67.25642127,221.6471,4,221.48365,219.555744427908,1.92790557209207,220.045740908111,1.92790557209207,220.045740908111,NaN,220.98365
-72.99579876,67.25642127,221.58966,4,221.48365,219.555744427908,1.92790557209207,220.045740908111,1.92790557209207,220.045740908111,NaN,220.98365
-72.99579886,67.25642145,219.82732,4,221.48365,219.555198041629,1.92845195837077,220.045333391369,1.92845195837077,220.045333391369,NaN,220.98365
-72.99579888,67.25642149,219.4473,4,221.48365,219.555088764339,1.92856123566099,220.045251887995,1.92856123566099,220.045251887995,NaN,220.98365
-72.99579885,67.25642143,219.9986,4,221.48365,219.555252680228,1.92839731977165,220.045374143022,1.92839731977165,220.045374143022,NaN,220.98365
-72.99579888,67.25642148,219.49458,4,221.48365,219.555088764339,1.92856123566099,220.045251887995,1.92856123566099,220.045251887995,NaN,220.98365
-72.99579956,67.25642271,207.39299,0,221.48365,219.551373337046,1.93227666295408,220.042480773702,1.93227666295408,220.042480773702,NaN,220.98365
-72.99579485,67.25641419,291.68228,-2,221.48365,219.577622601557,1.9060273984426,220.062058525146,1.9060273984426,220.062058525146,NaN,220.98365
-72.99580495,67.25641829,221.65082,4,221.48365,219.521848081172,1.96180191882792,220.020459656861,1.96180191882792,220.020459656861,NaN,220.98365
-72.99580495,67.25641831,221.53098,4,221.48365,219.521848081184,1.96180191881626,220.02045965687,1.96180191881626,220.02045965687,NaN,220.98365
-72.99580495,67.2564183,221.53381,4,221.48365,219.521848081184,1.96180191881626,220.02045965687,1.96180191881626,220.02045965687,NaN,220.98365
-72.99580495,67.25641831,221.52646,4,221.48365,219.521848081184,1.96180191881626,220.02045965687,1.96180191881626,220.02045965687,NaN,220.98365
-72.99580496,67.25641831,221.44489,4,221.48365,219.521792639277,1.96185736072312,220.020418306078,1.96185736072312,220.020418306078,NaN,220.98365
-72.99580495,67.25641831,221.52267,4,221.48365,219.521848081184,1.96180191881626,220.02045965687,1.96180191881626,220.02045965687,NaN,220.98365
-72.99580495,67.25641831,221.52728,4,221.48365,219.521848081184,1.96180191881626,220.02045965687,1.96180191881626,220.02045965687,NaN,220.98365
-72.99580494,67.25641829,221.67297,4,221.48365,219.521903522986,1.9617464770144,220.020501007584,1.9617464770144,220.020501007584,NaN,220.98365
-72.99580495,67.25641831,221.49736,4,221.48365,219.521848081184,1.96180191881626,220.02045965687,1.96180191881626,220.02045965687,NaN,220.98365
-72.99580495,67.2564183,221.60004,4,221.48365,219.521848081184,1.96180191881626,220.02045965687,1.96180191881626,220.02045965687,NaN,220.98365
-72.99580495,67.2564183,221.59032,4,221.48365,219.521848081184,1.96180191881626,220.02045965687,1.96180191881626,220.02045965687,NaN,220.98365
-72.99580495,67.25641831,221.51445,4,221.48365,219.521848081184,1.96180191881626,220.02045965687,1.96180191881626,220.02045965687,NaN,220.98365
-72.99580475,67.25641795,225.08658,2,221.48365,219.522956918341,1.96069308165897,220.021286671975,1.96069308165897,220.021286671975,NaN,220.98365
-72.99580495,67.2564183,221.55293,4,221.48365,219.521848081184,1.96180191881626,220.02045965687,1.96180191881626,220.02045965687,NaN,220.98365
-72.99580495,67.2564183,221.54767,4,221.48365,219.521848081184,1.96180191881626,220.02045965687,1.96180191881626,220.02045965687,NaN,220.98365
-72.99580495,67.2564183,221.56366,4,221.48365,219.521848081184,1.96180191881626,220.02045965687,1.96180191881626,220.02045965687,NaN,220.98365
-72.99580495,67.2564183,221.54878,4,221.48365,219.521848081184,1.96180191881626,220.02045965687,1.96180191881626,220.02045965687,NaN,220.98365
-72.99580505,67.25641847,219.85892,4,221.48365,219.521293662488,1.96235633751158,220.02004614923,1.96235633751158,220.02004614923,NaN,220.98365
-72.99580502,67.25641843,220.3393,4,221.48365,219.521459988057,1.96219001194265,220.020170201493,1.96219001194265,220.020170201493,NaN,220.98365
-72.99580498,67.25641836,220.95729,4,221.48365,219.521681755557,1.96196824444351,220.020335604564,1.96196824444351,220.020335604564,NaN,220.98365
-72.99580971,67.25641276,247.0162,0,221.48365,219.495457754866,1.98819224513412,220.000776695889,1.98819224513412,220.000776695889,NaN,220.98365
-72.99581113,67.25641533,221.58864,4,221.48365,219.488154911633,1.99549508836742,219.995329943292,1.99549508836742,219.995329943292,NaN,220.98365
-72.99581114,67.25641533,221.50282,4,221.48365,219.488106702364,1.99554329763569,219.995293986891,1.99554329763569,219.995293986891,NaN,220.98365
-72.99581114,67.25641533,221.5359,4,221.48365,219.488106702364,1.99554329763569,219.995293986891,1.99554329763569,219.995293986891,NaN,220.98365
-72.99581114,67.25641533,221.5381,4,221.48365,219.488106702364,1.99554329763569,219.995293986891,1.99554329763569,219.995293986891,NaN,220.98365
-72.99581114,67.25641533,221.57675,4,221.48365,219.488106702364,1.99554329763569,219.995293986891,1.99554329763569,219.995293986891,NaN,220.98365
-72.99581114,67.25641533,221.53078,4,221.48365,219.488106702364,1.99554329763569,219.995293986891,1.99554329763569,219.995293986891,NaN,220.98365
-72.99581114,67.25641534,221.45163,4,221.48365,219.488106702364,1.99554329763569,219.995293986891,1.99554329763569,219.995293986891,NaN,220.98365
-72.99581114,67.25641534,221.49365,4,221.48365,219.488106702364,1.99554329763569,219.995293986891,1.99554329763569,219.995293986891,NaN,220.98365
-72.99581114,67.25641533,221.53796,4,221.48365,219.488106702364,1.99554329763569,219.995293986891,1.99554329763569,219.995293986891,NaN,220.98365
-72.99581113,67.25641532,221.62918,4,221.48365,219.488154911622,1.9954950883776,219.995329943284,1.9954950883776,219.995329943284,NaN,220.98365
-72.99581114,67.25641533,221.55089,4,221.48365,219.488106702364,1.99554329763569,219.995293986891,1.99554329763569,219.995293986891,NaN,220.98365
-72.99581114,67.25641534,221.46707,4,221.48365,219.488106702364,1.99554329763569,219.995293986891,1.99554329763569,219.995293986891,NaN,220.98365
-72.99581114,67.25641534,221.48466,4,221.48365,219.488106702364,1.99554329763569,219.995293986891,1.99554329763569,219.995293986891,NaN,220.98365
-72.99581113,67.25641532,221.60452,4,221.48365,219.488154911622,1.9954950883776,219.995329943284,1.9954950883776,219.995329943284,NaN,220.98365
-72.99581114,67.25641534,221.48018,4,221.48365,219.488106702364,1.99554329763569,219.995293986891,1.99554329763569,219.995293986891,NaN,220.98365
-72.99581113,67.25641532,221.60274,4,221.48365,219.488154911622,1.9954950883776,219.995329943284,1.9954950883776,219.995329943284,NaN,220.98365
-72.9958112,67.25641544,220.45564,4,221.48365,219.487817446674,1.99583255332641,219.995078248427,1.99583255332641,219.995078248427,NaN,220.98365
-72.99581155,67.25641608,214.11626,1,221.48365,219.486130121929,1.99751987807065,219.99381977414,1.99751987807065,219.99381977414,NaN,220.98365
-72.99581125,67.25641553,219.52689,4,221.48365,219.487576400282,1.99607359971847,219.994898466386,1.99607359971847,219.994898466386,NaN,220.98365
-72.99581117,67.25641538,221.04529,4,221.48365,219.48796207456,1.99568792544048,219.995186117689,1.99568792544048,219.995186117689,NaN,220.98365
-72.99581126,67.25641556,219.25629,4,221.48365,219.487528191084,1.99612180891572,219.994862510038,1.99612180891572,219.994862510038,NaN,220.98365
-72.99581485,67.25640789,265.7664,0,221.48365,219.470221059761,2.01342894023912,219.981954159212,2.01342894023912,219.981954159212,NaN,220.98365
-72.99581732,67.25641235,221.57817,4,221.48365,219.459535767346,2.02411423265366,219.973984640718,2.02411423265366,219.973984640718,NaN,220.98365
-72.99581731,67.25641234,221.68925,4,221.48365,219.459565222553,2.02408477744694,219.974006609589,2.02408477744694,219.974006609589,NaN,220.98365
-72.99581731,67.25641234,221.67657,4,221.48365,219.459565222553,2.02408477744694,219.974006609589,2.02408477744694,219.974006609589,NaN,220.98365
-72.99581732,67.25641235,221.58188,4,221.48365,219.459535767346,2.02411423265366,219.973984640718,2.02411423265366,219.973984640718,NaN,220.98365
-72.99581732,67.25641236,221.52762,4,221.48365,219.459535767346,2.02411423265366,219.973984640718,2.02411423265366,219.973984640718,NaN,220.98365
-72.99581732,67.25641235,221.57745,4,221.48365,219.459535767346,2.02411423265366,219.973984640718,2.02411423265366,219.973984640718,NaN,220.98365
-72.99581732,67.25641236,221.50443,4,221.48365,219.459535767346,2.02411423265366,219.973984640718,2.02411423265366,219.973984640718,NaN,220.98365
-72.99581732,67.25641235,221.62561,4,221.48365,219.459535767346,2.02411423265366,219.973984640718,2.02411423265366,219.973984640718,NaN,220.98365
-72.99581732,67.25641235,221.61575,4,221.48365,219.459535767346,2.02411423265366,219.973984640718,2.02411423265366,219.973984640718,NaN,220.98365
-72.99581732,67.25641235,221.59222,4,221.48365,219.459535767346,2.02411423265366,219.973984640718,2.02411423265366,219.973984640718,NaN,220.98365
-72.99581732,67.25641236,221.53215,4,221.48365,219.459535767346,2.02411423265366,219.973984640718,2.02411423265366,219.973984640718,NaN,220.98365
-72.99581749,67.25641267,218.49025,1,221.48365,219.459035027989,2.02461497201094,219.973611169275,2.02461497201094,219.973611169275,NaN,220.98365
-72.99581743,67.25641255,219.6628,4,221.48365,219.459211759521,2.02443824047927,219.973742982721,2.02443824047927,219.973742982721,NaN,220.98365
-72.99581732,67.25641236,221.53,4,221.48365,219.459535767346,2.02411423265366,219.973984640718,2.02411423265366,219.973984640718,NaN,220.98365
-72.99581732,67.25641234,221.66309,4,221.48365,219.459535767346,2.02411423265366,219.973984640718,2.02411423265366,219.973984640718,NaN,220.98365
-72.99581732,67.25641236,221.53537,4,221.48365,219.459535767346,2.02411423265366,219.973984640718,2.02411423265366,219.973984640718,NaN,220.98365
-72.99581744,67.25641257,219.40514,4,221.48365,219.459182304277,2.02446769572319,219.973721013822,2.02446769572319,219.973721013822,NaN,220.98365
-72.99581738,67.25641246,220.53574,4,221.48365,219.45935903579,2.02429096421014,219.973852827254,2.02429096421014,219.973852827254,NaN,220.98365
-72.99581733,67.25641237,221.38608,4,221.48365,219.459506312102,2.02414368789758,219.973962671818,2.02414368789758,219.973962671818,NaN,220.98365
-72.99581732,67.25641236,221.511,4,221.48365,219.459535767346,2.02411423265366,219.973984640718,2.02411423265366,219.973984640718,NaN,220.98365
-72.99581787,67.25641334,211.79266,0,221.48365,219.457915728249,2.02573427175076,219.972776350757,2.02573427175076,219.972776350757,NaN,220.98365
-72.99581957,67.25641642,181.28365,0,221.48365,219.452908334658,2.03074166534208,219.969041636321,2.03074166534208,219.969041636321,NaN,220.98365
-72.99581373,67.25640586,285.85226,-2,221.48365,219.475620499095,2.00802950090537,219.985981277045,2.00802950090537,219.985981277045,NaN,220.98365
-72.9958235,67.25640938,221.61644,4,221.48365,219.442057039273,2.04159296072663,219.960948306172,2.04159296072663,219.960948306172,NaN,220.98365
-72.9958235,67.25640937,221.66414,4,221.48365,219.442057039277,2.04159296072348,219.960948306174,2.04159296072348,219.960948306174,NaN,220.98365
-72.99582351,67.25640938,221.58081,4,221.48365,219.442041914521,2.04160808547945,219.960937025526,2.04160808547945,219.960937025526,NaN,220.98365
-72.99582349,67.25640936,221.81226,4,221.48365,219.442072164039,2.04157783596111,219.960959586827,2.04157783596111,219.960959586827,NaN,220.98365
-72.9958235,67.25640937,221.62636,4,221.48365,219.442057039277,2.04159296072348,219.960948306174,2.04159296072348,219.960948306174,NaN,220.98365
-72.99582351,67.25640938,221.5864,4,221.48365,219.442041914521,2.04160808547945,219.960937025526,2.04160808547945,219.960937025526,NaN,220.98365
-72.99582374,67.25640981,217.35178,1,221.48365,219.441694044891,2.04195595510907,219.960677570441,2.04195595510907,219.960677570441,NaN,220.98365
-72.9958235,67.25640937,221.6327,4,221.48365,219.442057039277,2.04159296072348,219.960948306174,2.04159296072348,219.960948306174,NaN,220.98365
-72.99582405,67.25641036,211.82433,1,221.48365,219.441225177182,2.04242482281848,219.960327870149,2.04242482281848,219.960327870149,NaN,220.98365
-72.99582351,67.25640938,221.5952,4,221.48365,219.442041914521,2.04160808547945,219.960937025526,2.04160808547945,219.960937025526,NaN,NaN
-72.99582351,67.25640939,221.46257,4,221.48365,219.442041914521,2.04160808547945,219.960937025526,2.04160808547945,219.960937025526,NaN,NaN
-72.99582353,67.25640943,221.07375,4,221.46572,219.442011664986,2.02370833501371,219.956357375413,2.02370833501371,219.956357375413,NaN,NaN
-72.99582351,67.25640939,221.5137,4,221.46572,219.442041914521,2.02367808547945,219.956379936726,2.02367808547945,219.956379936726,NaN,220.96572
-72.99582351,67.25640938,221.56902,4,221.46572,219.442041914521,2.02367808547945,219.956379936726,2.02367808547945,219.956379936726,NaN,220.96572
-72.99582392,67.25641013,214.1336,1,221.46572,219.441421799121,2.0242982008792,219.955917429856,2.0242982008792,219.955917429856,NaN,220.96572
-72.99582378,67.25640987,216.67464,1,221.46572,219.441633545864,2.02408645413624,219.956075359047,2.02408645413624,219.956075359047,NaN,220.96572
-72.99582351,67.25640939,221.50252,4,221.46572,219.442041914521,2.02367808547945,219.956379936726,2.02367808547945,219.956379936726,NaN,220.96572
-72.99582351,67.25640938,221.55605,4,221.46572,219.442041914521,2.02367808547945,219.956379936726,2.02367808547945,219.956379936726,NaN,NaN
-72.9958235,67.25640937,221.67035,4,221.46572,219.442057039277,2.02366296072347,219.956391217374,2.02366296072347,219.956391217374,NaN,NaN
-72.99582371,67.25640975,217.94452,1,221.46572,219.441739419203,2.02398058079655,219.956154323619,2.02398058079655,219.956154323619,NaN,NaN
-72.9958235,67.25640938,221.62335,4,221.46572,219.442057039273,2.02366296072663,219.956391217372,2.02366296072663,219.956391217372,NaN,NaN
-72.99582351,67.25640939,221.5223,4,221.46572,219.442041914521,2.02367808547945,219.956379936726,2.02367808547945,219.956379936726,NaN,NaN
-72.99582969,67.2564064,221.61557,4,221.46572,219.433266176887,2.03245382311331,219.949834640569,2.03245382311331,219.949834640569,NaN,NaN
-72.99582969,67.25640641,221.56612,4,221.46572,219.433266176887,2.03245382311326,219.949834640569,2.03245382311326,219.949834640569,NaN,NaN
-72.9958297,67.25640642,221.438,4,221.46572,219.433266515711,2.03245348428905,219.949834893278,2.03245348428905,219.949834893278,NaN,NaN
-72.99582971,67.25640643,221.34131,4,221.46572,219.433266854535,2.03245314546521,219.949835145986,2.03245314546521,219.949835145986,NaN,NaN
-72.99582969,67.25640641,221.54477,4,221.46572,219.433266176887,2.03245382311326,219.949834640569,2.03245382311326,219.949834640569,NaN,NaN
-72.9958297,67.25640641,221.50967,4,221.46572,219.433266515711,2.03245348428905,219.949834893278,2.03245348428905,219.949834893278,NaN,NaN
-72.99582969,67.25640641,221.53546,4,221.46572,219.433266176887,2.03245382311326,219.949834640569,2.03245382311326,219.949834640569,NaN,NaN
-72.99582969,67.25640641,221.5252,4,221.46572,219.433266176887,2.03245382311326,219.949834640569,2.03245382311326,219.949834640569,NaN,NaN
-72.9958297,67.25640641,221.50883,4,221.46572,219.433266515711,2.03245348428905,219.949834893278,2.03245348428905,219.949834893278,NaN,NaN
-72.99582969,67.2564064,221.62154,4,221.46572,219.433266176887,2.03245382311331,219.949834640569,2.03245382311331,219.949834640569,NaN,NaN
-72.9958297,67.25640642,221.44661,4,221.46572,219.433266515711,2.03245348428905,219.949834893278,2.03245348428905,219.949834893278,NaN,NaN
-72.99582976,67.25640652,220.41927,4,221.46572,219.433268548655,2.03245145134505,219.949836409529,2.03245145134505,219.949836409529,NaN,NaN
-72.99582969,67.25640641,221.53105,4,221.46572,219.433266176887,2.03245382311326,219.949834640569,2.03245382311326,219.949834640569,NaN,NaN
-72.99582969,67.25640641,221.53989,4,221.46572,219.433266176887,2.03245382311326,219.949834640569,2.03245382311326,219.949834640569,NaN,NaN
-72.99582969,67.2564064,221.61313,4,221.46572,219.433266176887,2.03245382311331,219.949834640569,2.03245382311331,219.949834640569,NaN,NaN
-72.99582969,67.25640641,221.54228,4,221.46572,219.433266176887,2.03245382311326,219.949834640569,2.03245382311326,219.949834640569,NaN,NaN
-72.99582969,67.25640641,221.52965,4,221.46572,219.433266176887,2.03245382311326,219.949834640569,2.03245382311326,219.949834640569,NaN,NaN
-72.99582985,67.2564067,218.69035,1,221.46572,219.43327159807,2.03244840192974,219.949838683905,2.03244840192974,219.949838683905,NaN,NaN
-72.99583588,67.25640344,221.51689,4,221.46572,219.433207212221,2.03251278777924,219.949790662363,2.03251278777924,219.949790662363,NaN,NaN
-72.99583646,67.25640448,211.16113,0,221.46572,219.432558964546,2.0331610354545,219.949307173317,2.0331610354545,219.949307173317,NaN,NaN
-72.99583588,67.25640344,221.4656,4,221.46572,219.433207212221,2.03251278777924,219.949790662363,2.03251278777924,219.949790662363,NaN,NaN
-72.99583588,67.25640344,221.50255,4,221.46572,219.433207212221,2.03251278777924,219.949790662363,2.03251278777924,219.949790662363,NaN,NaN
-72.99583588,67.25640343,221.5409,4,221.46572,219.433207212221,2.03251278777924,219.949790662363,2.03251278777924,219.949790662363,NaN,NaN
-72.99583587,67.25640343,221.63776,4,221.46572,219.433218388917,2.03250161108306,219.94979899839,2.03250161108306,219.94979899839,NaN,NaN
